"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
2.81086623160555,-1.4270054391941,0.265858449588229,-5.36753840776659,7.98185145350957e-08,2.51834378095254e-07,"ENSG00000283071","LBHD2"
2.05234480979472,1.35240312091307,0.252054936552379,5.36550935844112,8.07210945360113e-08,2.546150266127e-07,"ENSG00000243020","RPL7P39"
4.15203756565712,1.20115665603683,0.223874053829737,5.36532320511937,8.08043941530435e-08,2.5486099564663e-07,"ENSG00000256084",NA
1.7845361966101,1.50377457462182,0.280303049430939,5.36481703525785,8.10313154192256e-08,2.55559892155559e-07,"ENSG00000253585",NA
88.5355728413224,1.7007895854273,0.317038480191194,5.36461562773585,8.11217800470667e-08,2.5581152386329e-07,"ENSG00000197888","UGT2B17"
1.28005324214646,1.33226464575502,0.248344424979319,5.36458447120752,8.1135783111049e-08,2.55838842230509e-07,"ENSG00000253219","KRT18P41"
2.26378303838604,1.00190056792342,0.186779763801927,5.36407449891574,8.13653192507449e-08,2.56545735130187e-07,"ENSG00000270767",NA
2.90749885438084,1.21145040261688,0.225910896691606,5.36251424945935,8.20714918940697e-08,2.5870420268734e-07,"ENSG00000227972","THAP12P3"
3.61643768648676,1.14934821349322,0.214345626134212,5.36212580691315,8.22482225066031e-08,2.59227178494267e-07,"ENSG00000267457",NA
0.850512145857813,1.50398661525281,0.280513500556725,5.36154806192179,8.25117623369882e-08,2.60006480765924e-07,"ENSG00000251168",NA
1.90451124823086,1.5892040742171,0.296434437929152,5.36106427215089,8.27330731312002e-08,2.60669573439156e-07,"ENSG00000255181","CCDC166"
1.8405467305316,1.58971718564024,0.296546006107613,5.36077759571427,8.28644850557072e-08,2.61014955885531e-07,"ENSG00000250310",NA
2.70624335251508,1.37165211240277,0.2558712595836,5.36071192456306,8.28946170261436e-08,2.61092702762642e-07,"ENSG00000235683",NA
0.700766416309032,-1.77814811349035,0.331833032011948,-5.35856271664458,8.38866169995667e-08,2.64182463711907e-07,"ENSG00000248346",NA
2.14132729800751,1.301828574798,0.242946275212862,5.3585039476624,8.39139035432478e-08,2.64251026604246e-07,"ENSG00000256824",NA
1.61590008501994,2.73487988522129,0.510421555192347,5.35808070290191,8.41106708275068e-08,2.64853252668147e-07,"ENSG00000264956","LOC105371597"
1.25436280464281,1.41607355688055,0.264290526106653,5.35801860831402,8.41395762725576e-08,2.64926859832955e-07,"ENSG00000257004",NA
2270.54091196208,1.05474914588217,0.196859708699845,5.35787212552655,8.42078031020982e-08,2.65124258830356e-07,"ENSG00000203697","CAPN8"
110.565253121729,-1.12177889235221,0.209389000865806,-5.35739168587532,8.44319521623318e-08,2.65812513345861e-07,"ENSG00000283646","LINC02009"
1.2781303926728,1.93554348350821,0.361304624205314,5.35709579628386,8.45702867693121e-08,2.66195548197736e-07,"ENSG00000226890",NA
13.6249301030035,1.0447362499811,0.195077776520144,5.35548573813696,8.53268774374037e-08,2.68435924750542e-07,"ENSG00000124194","GDAP1L1"
2.08607276769796,1.13578371288389,0.212091292052289,5.35516428747989,8.5478714863415e-08,2.68842987534052e-07,"ENSG00000253923",NA
3.05489016131795,1.69092976368262,0.315770714942998,5.35492901546574,8.55900115292439e-08,2.69175361189843e-07,"ENSG00000236262",NA
0.776047494987195,1.87786653013122,0.350823665604888,5.35273618697704,8.66341115025085e-08,2.72351724546272e-07,"ENSG00000236569",NA
1.89718780942426,2.44663947614453,0.4571206682215,5.35228364463057,8.68511163265709e-08,2.72998096260728e-07,"ENSG00000236327",NA
6.39676651734946,1.41485726467096,0.264425554262443,5.35068279848138,8.76229919541804e-08,2.75334003051406e-07,"ENSG00000117501","MROH9"
1.95807196792296,2.13973498671501,0.400003973046564,5.34928433439817,8.83027175665769e-08,2.77397101738555e-07,"ENSG00000229105","ASTN2-AS1"
6.18674592945459,1.10896609907867,0.207356877673907,5.34810376930274,8.88805045591042e-08,2.7917557027645e-07,"ENSG00000274752","TRBV12-3"
2.2793513050037,1.14605071697181,0.214313000819525,5.34755573665321,8.91499626528333e-08,2.79948529245412e-07,"ENSG00000266994",NA
3.24305032630525,1.25458911611208,0.23462421830225,5.34722768685317,8.93116372564894e-08,2.80419460053634e-07,"ENSG00000184659","FOXD4L4"
5525.63154805949,1.08409361190464,0.202769676494312,5.34642867043808,8.97066095594379e-08,2.81622676364109e-07,"ENSG00000101443","WFDC2"
15.9907699373134,1.72397407622692,0.322485601809017,5.34589472074444,8.99714953417997e-08,2.8243574510717e-07,"ENSG00000187689","AMTN"
2.2818819917475,2.87351320673941,0.53774117812991,5.34367335738089,9.10816371875182e-08,2.85789589210426e-07,"ENSG00000238125","SLC9A3P2"
0.901089985522029,1.33350165065865,0.249604166938695,5.34246550053057,9.16908260195667e-08,2.87625710377623e-07,"ENSG00000227045",NA
1.7840910028196,1.23635804489405,0.23149647049766,5.34072092864389,9.25776780331733e-08,2.90274643623648e-07,"ENSG00000223446","LOC101927993"
1.97130385737814,2.1379470669935,0.400323865663251,5.34054362072912,9.26682758890788e-08,2.90539696213976e-07,"ENSG00000243944",NA
16.539118908358,1.12170037165851,0.210045017275137,5.34028555502083,9.28002914144719e-08,2.90896490556618e-07,"ENSG00000254842",NA
2.0195524955617,1.97173609917797,0.369267589101409,5.33958613583194,9.31590008216645e-08,2.91982711590079e-07,"ENSG00000260064",NA
2.53935384720528,-1.01302362981518,0.189765770774709,-5.33828427371052,9.38302614684868e-08,2.94067366190567e-07,"ENSG00000237161",NA
10.011181539601,1.18980018978011,0.222936670064713,5.33694250225742,9.45269991090499e-08,2.96134736632092e-07,"ENSG00000261634","PAQR5-DT"
2.64274259566731,1.07170831672103,0.200886872433067,5.33488477241394,9.56052500583701e-08,2.99395223890222e-07,"ENSG00000225857",NA
3.0326614114919,2.00924277158836,0.376724952104823,5.3334475467112,9.63654087362873e-08,3.01677125755066e-07,"ENSG00000171671","SHANK2-AS3"
1.48743747947214,1.84662152514943,0.346281387478697,5.33271955098376,9.67526798194432e-08,3.02830135895311e-07,"ENSG00000186860","KRTAP17-1"
2582.24066492261,1.43735662769337,0.269538609665068,5.33265579086963,9.67866698797052e-08,3.02916733337907e-07,"ENSG00000186832","KRT16"
2.4431106529878,1.02656883048436,0.192535916029846,5.33183029770521,9.72277793273888e-08,3.04197930358205e-07,"ENSG00000226220",NA
2.00842000046093,1.78274279776512,0.334441311538923,5.33051012616196,9.79372720549593e-08,3.0637771493001e-07,"ENSG00000280890",NA
60.8037481632955,1.83127278761657,0.343577758694412,5.33000970311746,9.82075194837297e-08,3.07162962427568e-07,"ENSG00000287609",NA
2.26497238226799,1.9920989924029,0.373810051901802,5.32917448920344,9.86601752427018e-08,3.08518307935372e-07,"ENSG00000242134","RPL5P13"
758.287630464695,1.08395293789875,0.203475536134507,5.32719047454532,9.97435509425697e-08,3.11845048659522e-07,"ENSG00000105369","CD79A"
4.25165886775744,1.11163764089791,0.208686211546189,5.32683799596346,9.9937223498203e-08,3.1243017147138e-07,"ENSG00000222460",NA
6.05476726602887,1.37990586105852,0.259086424671744,5.32604463088649,1.00374477768741e-07,3.13735727420432e-07,"ENSG00000263427",NA
3.35865912350462,1.42069094593327,0.266785982501496,5.32520836594292,1.00837380377334e-07,3.15162038872598e-07,"ENSG00000225300",NA
684.948692784531,-1.03477156200666,0.19435441126262,-5.32414754717573,1.01427555392106e-07,3.16944572060776e-07,"ENSG00000158125","XDH"
3.4109681459354,1.27054388635053,0.238665571218008,5.3235323380177,1.01771350572317e-07,3.179566616185e-07,"ENSG00000266900",NA
7.52955871654684,1.34833054294234,0.253338603548151,5.32224668510131,1.0249345277661e-07,3.20191792027084e-07,"ENSG00000237596","PDE7B-AS1"
5.90568975976196,2.37999803964372,0.447260181959925,5.32128308228648,1.03037920528575e-07,3.2180878569257e-07,"ENSG00000142698","C1orf94"
10.7883650699262,1.00210666506823,0.188431023616978,5.31816176462109,1.04820857872269e-07,3.27249270211156e-07,"ENSG00000241657","TRBV11-2"
1.86666508919072,2.82369532817371,0.531056321410042,5.31712967972274,1.05416940092654e-07,3.29088786071485e-07,"ENSG00000274618","H4C6"
3.91845903250995,1.70522701779841,0.320739278761411,5.31655188720082,1.05752076110188e-07,3.3009199077719e-07,"ENSG00000244384","RN7SL359P"
2.36869664600154,2.11930012787954,0.398659766134695,5.31606223629673,1.06036894510941e-07,3.30937894340382e-07,"ENSG00000272479",NA
1.4182192726566,1.53346230954557,0.288464573399592,5.31594674338525,1.06104182147144e-07,3.3112632664602e-07,"ENSG00000199038","MIR210"
1.05137485216138,1.23768909250922,0.232862943807924,5.31509682163138,1.06600629979144e-07,3.32653955728573e-07,"ENSG00000219487",NA
3.52498558876073,3.13142275301543,0.589161219190504,5.31505240164643,1.06626637860565e-07,3.32713444047132e-07,"ENSG00000257636","G2E3-AS1"
1.37783111590214,2.40681072803931,0.452863850240451,5.31464528855947,1.0686528863109e-07,3.33436403667569e-07,"ENSG00000261080",NA
1.39297162676031,-1.21903321420439,0.229383592528224,-5.31438713976194,1.07016883880889e-07,3.33887659985244e-07,"ENSG00000232377","QTMAN-AS1"
16.5500659712702,1.57593820133961,0.296590119900667,5.31352225039531,1.07526299591011e-07,3.35433325524505e-07,"ENSG00000184221","OLIG1"
0.876658195368118,2.1832277320659,0.410885931654739,5.313464306927,1.07560511768542e-07,3.35518205536223e-07,"ENSG00000107187","LHX3"
176.506745044096,-1.16780215779224,0.21978347540005,-5.31342110987461,1.07586023917305e-07,3.35575937882687e-07,"ENSG00000109956","B3GAT1"
3.43626033014431,2.54037569783176,0.478137984616278,5.31305978518,1.07799651517251e-07,3.36198496562395e-07,"ENSG00000286478",NA
2.48064410988478,2.10214149094243,0.395665907805588,5.31292044493085,1.07882143905358e-07,3.36433868027448e-07,"ENSG00000250974","LOC105374642"
3.08753390651753,1.09476397391002,0.206058752503412,5.31287295788074,1.07910271203605e-07,3.3647778023851e-07,"ENSG00000267346",NA
0.99155945037345,1.20104416586273,0.226079468677345,5.31248667952607,1.08139333541001e-07,3.37148140167201e-07,"ENSG00000254023",NA
0.535644167148827,-2.04012412416429,0.384035167833407,-5.31233672081118,1.08228385518573e-07,3.37403822891386e-07,"ENSG00000286766",NA
2.47393616796662,-1.02784435645494,0.193505421619354,-5.31170831211548,1.0860233428115e-07,3.38547585100522e-07,"ENSG00000279858",NA
1.93030089870938,1.4324280493882,0.269675095609637,5.31168088083924,1.08618686331515e-07,3.38576529742543e-07,"ENSG00000254065",NA
2.65933369078415,2.64948578719801,0.498848313694216,5.31120525912429,1.08902588170421e-07,3.39373162432996e-07,"ENSG00000286316",NA
1.74101960968362,1.10368771251514,0.207862479062144,5.30970147904941,1.09804937332367e-07,3.42140644354431e-07,"ENSG00000285810",NA
4.32298724529758,1.48671766249962,0.280046414592687,5.30882591252588,1.10333652954171e-07,3.43743354989876e-07,"ENSG00000288104",NA
3.34093857792157,1.52284637508509,0.28692133387517,5.3075397166097,1.11114799617022e-07,3.4615449961971e-07,"ENSG00000253475",NA
1.80890251618415,1.39975153827154,0.263742841793861,5.30725887668101,1.11286072913518e-07,3.4666552362072e-07,"ENSG00000283283",NA
5.45256255743199,1.11376892639078,0.209918102913705,5.30573071560502,1.12222525336527e-07,3.49514476296756e-07,"ENSG00000262488",NA
2.11804618103475,2.47337049913494,0.466211112819057,5.30525856447118,1.1251339692786e-07,3.50374835672002e-07,"ENSG00000234426",NA
3.05546403840785,-1.70467064855977,0.321327993765731,-5.30507979893775,1.12623716824471e-07,3.50695585146264e-07,"ENSG00000164122","ASB5"
0.592271643468755,-1.1055758484696,0.208418535633786,-5.30459464705295,1.12923641840461e-07,3.51583810799096e-07,"ENSG00000283313","LOC124900887"
2.04934496930575,-1.22956716680802,0.231809160438434,-5.3042216471621,1.13154758960246e-07,3.52280492675637e-07,"ENSG00000257341",NA
2.31773073649216,2.45540986599802,0.463024601294633,5.30297927827723,1.13927858060914e-07,3.54641263056226e-07,"ENSG00000280036",NA
1.89560327072669,1.02681872763405,0.193689118504965,5.30137539764645,1.1493347974037e-07,3.57655430914596e-07,"ENSG00000224004","ATP5F1CP1"
3.48588249180719,1.337211713722,0.252332524739386,5.29940290140202,1.16182002299089e-07,3.61493682955536e-07,"ENSG00000206651",NA
51.621199727134,1.46138743522116,0.275852013775255,5.29772255500658,1.17255947378389e-07,3.64787820707703e-07,"ENSG00000278484",NA
1.31779181812223,1.66186694812171,0.313712135397175,5.29742640021785,1.17446219236919e-07,3.65356039454632e-07,"ENSG00000256108",NA
4.66978071548192,1.1819854076255,0.223128808472157,5.29732317274034,1.17512610434138e-07,3.65538836897778e-07,"ENSG00000285694",NA
0.921236496766897,1.42204767132027,0.268573887592051,5.2948098717634,1.19140302400136e-07,3.70433635407264e-07,"ENSG00000215553","KRT18P3"
1.82992309675956,-1.0924280642861,0.206360118866194,-5.29379450975428,1.19804050699245e-07,3.72449034391072e-07,"ENSG00000282024",NA
1.80439302616952,2.01826961992309,0.381276445222021,5.29345477596403,1.20026934540969e-07,3.73117728643772e-07,"ENSG00000268051",NA
2.49398207625922,-1.58017556006677,0.298581343046165,-5.29227829155572,1.20801876896523e-07,3.75453643990425e-07,"ENSG00000227300",NA
4.04661848838424,2.08517610442274,0.394027977383805,5.29194936427486,1.21019403604606e-07,3.76105320880688e-07,"ENSG00000260019","LINC01992"
2.27560109076622,1.46211365973385,0.276334619324203,5.29109839118078,1.21583930516866e-07,3.77810747896163e-07,"ENSG00000243101","RPS3P7"
3.50710047915006,1.63139640781786,0.308365563221014,5.2904623680323,1.22007524795593e-07,3.79028693616708e-07,"ENSG00000251354","LOC100420532"
4.16394503282797,1.0084719960051,0.190628120667398,5.29025829176929,1.22143742831113e-07,3.79427265709565e-07,"ENSG00000254401","LINC02752"
1.67084239421905,1.8779195943475,0.354985099302841,5.29013639737432,1.22225175807366e-07,3.79655612871558e-07,"ENSG00000286496","LOC124904601"
6.42181898300872,-1.96148201276995,0.370921281408758,-5.28813554541882,1.23569400097372e-07,3.8375639843554e-07,"ENSG00000275465","LOC158434"
1.94562845094346,2.53402780337433,0.479380738642245,5.28604426317061,1.24989662553287e-07,3.88141997208191e-07,"ENSG00000258455",NA
5.44166300727527,1.23920523477763,0.234436961470198,5.28587824635819,1.25103084522628e-07,3.88469037492974e-07,"ENSG00000280321",NA
2.842894462971,2.71709514699411,0.514043163784895,5.28573345278666,1.25202088158221e-07,3.88751266601449e-07,"ENSG00000258932","RPS27AP4"
1.22547409261232,1.23514722327478,0.233738000879862,5.28432355297515,1.26170088289593e-07,3.91680744505568e-07,"ENSG00000266924",NA
2.45250391412747,1.05464001472834,0.199605358356096,5.28362576743488,1.26651844140956e-07,3.93150826279203e-07,"ENSG00000267115",NA
2.37692979034912,2.06327649678421,0.390524112284992,5.28335237666068,1.26841079794196e-07,3.93712739419497e-07,"ENSG00000243508","DNAJB6P7"
6.44000988133719,1.0116105470018,0.191538834616942,5.28149056051697,1.2813708580759e-07,3.97658231703696e-07,"ENSG00000286100",NA
5.30604186960155,1.64202677481311,0.310975502874502,5.28024477695202,1.29011417012669e-07,4.0031975317856e-07,"ENSG00000156150","ALX3"
6.00858633036252,2.47780899583384,0.469487979098126,5.27768357476085,1.3082711855549e-07,4.05848695285776e-07,"ENSG00000227128","LBX1-AS1"
429.779513843864,1.02567788137373,0.194353526820981,5.27738239768852,1.31042248119172e-07,4.06489744732246e-07,"ENSG00000287262",NA
0.846451480679569,2.09910961182313,0.397869768294162,5.27587109928686,1.32126940024512e-07,4.09774837945001e-07,"ENSG00000181201","H2BC27P"
2.40719114338227,-1.11304390001593,0.21101237223847,-5.27478028045698,1.32915236204069e-07,4.12086259401861e-07,"ENSG00000042813","ZPBP"
2.8976139956092,1.43465856388198,0.271984159560169,5.27478720158553,1.32910220236739e-07,4.12086259401861e-07,"ENSG00000180219","GARIN6"
2.22087396571965,1.68546353645372,0.319537849644233,5.27469136545258,1.32979692094455e-07,4.12259418160047e-07,"ENSG00000196811","CHRNG"
25.6480677716788,-1.45885571678253,0.276603111298548,-5.27418404635345,1.33348034563809e-07,4.13294367702944e-07,"ENSG00000274209","ANTXRL"
1.14628752421187,1.67730548578339,0.318058725757708,5.27357167072705,1.33793968873619e-07,4.14622836270056e-07,"ENSG00000227941","UQCRBP2"
3.38780064342353,1.00645293873315,0.190851297264572,5.27349278290697,1.33851520073425e-07,4.14774356556355e-07,"ENSG00000285712",NA
2.06183625057426,1.93161674557063,0.366315667726684,5.27309344303517,1.34143218977292e-07,4.15624498557981e-07,"ENSG00000260930","LINC01416"
62.5914274291568,1.05313735777726,0.199767261604331,5.27182156535317,1.35076369502256e-07,4.18407503902055e-07,"ENSG00000222033","LINC01124"
1.79917650083922,2.28749196141044,0.433982318711709,5.27093354448388,1.3573161152411e-07,4.20382798378699e-07,"ENSG00000199872","RNU6-942P"
1.19621144956877,-1.11482452184778,0.211507760797221,-5.27084451958525,1.35797469445187e-07,4.20559583782735e-07,"ENSG00000233952",NA
18.1643171180594,-1.27661248636667,0.242271614118582,-5.26934404185636,1.36912139444601e-07,4.23984267390009e-07,"ENSG00000122787","AKR1D1"
0.301173133327752,-1.5264185144358,0.289680604780768,-5.26931554700048,1.36933393007358e-07,4.24022677028344e-07,"ENSG00000280143",NA
0.560105860672163,-1.36086917885513,0.258269669004529,-5.26917924238043,1.37035103188452e-07,4.24255366317205e-07,"ENSG00000136275","PKD1L1-AS1"
2.37000028092207,1.66367372601623,0.31574776399019,5.26899606506134,1.3717190476532e-07,4.24651457566972e-07,"ENSG00000219608",NA
1.09013539747035,2.13468453649615,0.405195472328906,5.26828329109112,1.37705481077371e-07,4.26248197339245e-07,"ENSG00000174358","SLC6A19"
1.30980601534121,2.82544122343428,0.536472295604478,5.26670481697601,1.38894268491465e-07,4.29816845590109e-07,"ENSG00000272328",NA
1.76279045779787,1.1675718620853,0.221711953914322,5.26616558769988,1.39302645387438e-07,4.30997077204531e-07,"ENSG00000266975","FARSA-AS1"
3277.48840662236,1.23565508528283,0.234741805275772,5.26389018705552,1.41038711652316e-07,4.36114926762778e-07,"ENSG00000211673",NA
2.21924612050044,2.13147133718294,0.404927501193752,5.26383446641492,1.41081486341652e-07,4.36219039085416e-07,"ENSG00000235834","LOC101928389"
1.88658540403329,1.35005675007982,0.256483252500284,5.26372282368932,1.41167228122366e-07,4.36455982146526e-07,"ENSG00000214190",NA
3.68047636708213,2.14329165891944,0.407215326544072,5.26328828806366,1.41501432254619e-07,4.37376362536697e-07,"ENSG00000287088",NA
